Ticker,SmartScore,Market Capitalization,Sector,Industry
OTF,,6759541749.0,Finance,Investment Managers
OTEX,,7893989578.786098,Technology Services,Packaged Software
OSW,,2230583876.0000005,Consumer Services,Other Consumer Services
OSK,,8976683522.0,Consumer Durables,Motor Vehicles
OSIS,5,3919974530.0,Electronic Technology,Aerospace & Defense
OSCR,,3217312824.0000005,Health Services,Managed Health Care
OS,,4553831266.000001,Technology Services,Packaged Software
ORLY,6,86122415466.0,Retail Trade,Specialty Stores
ORLA,9,3205724896.71565,Non-Energy Minerals,Precious Metals
ORI,,9618263478.000002,Finance,Specialty Insurance
ORCL,,688051752452.0001,Technology Services,Packaged Software
ORC,,1152916132.0,Finance,Real Estate Investment Trusts
ORA,,5365525739.0,Utilities,Electric Utilities
OR,,5742112558.297163,Non-Energy Minerals,Precious Metals
OPRA,,1378313117.0,Technology Services,Packaged Software
OPK,,1071606766.0,Health Services,Medical/Nursing Services
OPEN,,2237300626.0000005,Finance,Real Estate Development
OPCH,,4610802607.0,Health Services,Medical/Nursing Services
ONTO,,5391862809.0,Electronic Technology,Electronic Equipment/Instruments
ONON,,14270458253.999998,Consumer Non-Durables,Apparel/Footwear
ONC,,37391881339.9701,Health Technology,Pharmaceuticals: Major
ONBPP,,8464068386.999999,Finance,Major Banks
ONBPO,,8464068386.999999,Finance,Major Banks
ONB,1,8464068387.0,Finance,Major Banks
ON,,21111237393.0,Electronic Technology,Semiconductors
OMF,,6952727187.000001,Finance,Finance/Rental/Leasing
OMDA,,1175104122.0,Technology Services,Internet Software/Services
OMCL,,1445550812.0,Technology Services,Information Technology Services
OMC,,14608643477.0,Commercial Services,Advertising/Marketing Services
OMAB,,5031356342.982327,Transportation,Other Transportation
OLO,,1729252783.0,Technology Services,Packaged Software
OLN,,2475110713.0,Process Industries,Industrial Specialties
OLLI,,8090893573.999999,Retail Trade,Department Stores
OLED,,6824956511.0,Electronic Technology,Electronic Production Equipment
OKTA,,15513255998.000002,Technology Services,Packaged Software
OKLO,,10872893616.0,Producer Manufacturing,Industrial Machinery
OKE,,47105749334.0,Industrial Services,Oil & Gas Pipelines
OII,,2238637706.0,Producer Manufacturing,Industrial Machinery
OI,,2106181441.0,Process Industries,Containers/Packaging
OHI,,12047800045.0,Finance,Real Estate Investment Trusts
OGS,,4575475619.0,Utilities,Gas Distributors
OGN,,2441076850.0,Health Technology,Pharmaceuticals: Major
OGE,,9197715748.0,Utilities,Electric Utilities
OGCP,2,1957253006.0,Finance,Real Estate Investment Trusts
OFG,,1933467848.0,Finance,Major Banks
ODFL,,31758507249.0,Transportation,Trucking
ODD,9,3257301540.0,Technology Services,Packaged Software
OCUL,,2201039517.0,Health Technology,Pharmaceuticals: Major
OCSL,7,1198843971.9999998,Miscellaneous,Investment Trusts/Mutual Funds
OCFC,4,1005965279.0,Finance,Savings Banks
OC,,12698007774.000002,Process Industries,Containers/Packaging
OBK,,1171239123.0,Finance,Regional Banks
OBDC,,7307990048.0,Finance,Finance/Rental/Leasing
O,,52865177920.0,Finance,Real Estate Investment Trusts
NZF,,2315061550.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,,9790296133.000002,Consumer Services,Publishing: Newspapers
NYAX,,1628846623.7622583,Technology Services,Packaged Software
NXT,10,7988575205.000001,Electronic Technology,Electronic Equipment/Instruments
NXST,,6406025115.0,Consumer Services,Broadcasting
NXPI,,58374611288.0,Electronic Technology,Semiconductors
NXE,,3862352505.252936,Non-Energy Minerals,Other Metals/Minerals
NWSA,,17703388715.0,Consumer Services,Publishing: Newspapers
NWS,7,17703388715.0,Consumer Services,Publishing: Newspapers
NWN,,1671516203.9999998,Utilities,Gas Distributors
NWL,4,2258948977.0,Producer Manufacturing,Industrial Machinery
NWG,,60403973028.6825,Finance,Major Banks
NWE,,3440485027.0000005,Utilities,Electric Utilities
NWBI,,1780858556.0,Finance,Savings Banks
NVTS,,1545027812.9999998,Electronic Technology,Semiconductors
NVT,,14453067685.0,Electronic Technology,Electronic Components
NVST,,3459903295.9999995,Health Technology,Medical Specialties
NVS,,231765650811.1804,Health Technology,Pharmaceuticals: Major
NVR,,23528206793.000004,Consumer Durables,Homebuilding
NVO,,224312538078.6149,Health Technology,Pharmaceuticals: Major
NVMI,,7976320405.0,Electronic Technology,Electronic Equipment/Instruments
NVGS,,1079788302.9999998,Transportation,Marine Shipping
NVG,,2523830040.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,,4441288104248.0,Electronic Technology,Semiconductors
NVCR,4,1295753740.9999998,Health Technology,Medical Specialties
NVAX,,1531636171.9999998,Health Technology,Biotechnology
NUVL,,5537651946.0,Health Technology,Pharmaceuticals: Major
NUV,,1793162880.0,Miscellaneous,Investment Trusts/Mutual Funds
NUE,,33133443055.000004,Non-Energy Minerals,Steel
NU,,57872093332.99999,Finance,Regional Banks
NTST,,1807792376.0,Finance,Real Estate Investment Trusts
NTRSO,,24571566691.0,Finance,Investment Managers
NTRS,,24571566691.0,Finance,Investment Managers
NTRA,4,21745590552.0,Health Services,Medical/Nursing Services
NTR,,27742870279.165207,Process Industries,Chemicals: Agricultural
NTNX,6,18392792162.0,Technology Services,Packaged Software
NTLA,5,1170081013.0,Health Technology,Biotechnology
NTES,10,82868382863.2764,Technology Services,Packaged Software
NTCT,4,1609287185.0000002,Technology Services,Packaged Software
NTB,,1852079471.0,Finance,Regional Banks
NTAP,,21922834142.0,Electronic Technology,Computer Peripherals
NSSC,,1108914727.0000002,Commercial Services,Miscellaneous Commercial Services
NSP,,1969579911.0,Commercial Services,Miscellaneous Commercial Services
NSIT,,4174283657.0,Technology Services,Information Technology Services
NSC,,63380092316.0,Transportation,Railroads
NSA/PB,,4069665278.0,Finance,Real Estate Investment Trusts
NSA/PA,2,4069665278.0,Finance,Real Estate Investment Trusts
NSA,,4069665278.0,Finance,Real Estate Investment Trusts
NRP,,1357165441.0000002,Energy Minerals,Coal
NRG,,29745788402.0,Utilities,Electric Utilities
NPO,8,4727355572.0,Producer Manufacturing,Industrial Machinery
NOW,,176978876953.0,Technology Services,Packaged Software
NOVT,,4251004124.000001,Electronic Technology,Electronic Equipment/Instruments
NOV,,4578927291.0,Industrial Services,Oilfield Services/Equipment
NOMD,,2302578833.9999995,Consumer Non-Durables,Food: Specialty/Candy
NOK,,22328892940.86856,Electronic Technology,Telecommunications Equipment
NOG,,2422299947.0,Energy Minerals,Oil & Gas Production
NOC,7,83578766875.0,Electronic Technology,Aerospace & Defense
NNNN,,7214704731.0,Health Technology,Medical Specialties
NNN,6,7766486875.0,Finance,Real Estate Investment Trusts
NNI,,4653034333.0,Finance,Finance/Rental/Leasing
NNE,,1462187654.0,Producer Manufacturing,Electrical Products
NN,,1995627206.0,Technology Services,Packaged Software
NMZ,,1168275150.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,,3069407048.0000005,Finance,Real Estate Development
NMR,,21110791360.95868,Finance,Investment Banks/Brokers
NMM,7,1265276985.0,Transportation,Marine Shipping
NMIH,7,3083571253.0,Finance,Property/Casualty Insurance
NMFCZ,,1101899529.0,Miscellaneous,Investment Trusts/Mutual Funds
NMFC,7,1101899529.0,Miscellaneous,Investment Trusts/Mutual Funds
NMAX,5,1545376348.0000002,Consumer Services,Broadcasting
NLY/PI,,13374445340.0,Finance,Real Estate Investment Trusts
NLY/PG,,13374445340.0,Finance,Real Estate Investment Trusts
NLY/PF,10,13374445340.0,Finance,Real Estate Investment Trusts
NLY,,13374445340.0,Finance,Real Estate Investment Trusts
NKE,,112820676337.0,Consumer Non-Durables,Apparel/Footwear
NJR,9,4770436104.0,Utilities,Gas Distributors
NIQ,,5135949955.000001,Technology Services,Packaged Software
NIO,,8776092495.129301,Consumer Durables,Motor Vehicles
NICE,,8593789455.86385,Technology Services,Information Technology Services
NIC,2,1952789371.0,Finance,Major Banks
NI,9,20034880358.0,Utilities,Gas Distributors
NHI,9,3524882114.0,Finance,Real Estate Investment Trusts
NHC,,1648521835.9999998,Health Services,Hospital/Nursing Management
NGVT,6,2008927685.0,Process Industries,Chemicals: Major Diversified
NGG,,70566753984.1596,Utilities,Electric Utilities
NGD,,4037670018.7288127,Non-Energy Minerals,Precious Metals
NG,,2429179069.0374846,Non-Energy Minerals,Precious Metals
NFLX,,522897370240.00006,Technology Services,Internet Software/Services
NFJ,,1203980320.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,,7932120864.000001,Energy Minerals,Integrated Oil
NEXT,9,2612024147.0,Energy Minerals,Oil & Gas Production
NEU,6,7200912539.999999,Process Industries,Chemicals: Specialty
NET,,68086336980.0,Technology Services,Information Technology Services
NEOG,,1194628517.0,Health Technology,Medical Specialties
NEM,8,75221839625.0,Non-Energy Minerals,Precious Metals
NEGG,,2484484863.0,Retail Trade,Internet Retail
NEE/PT,7,148763302027.0,Utilities,Electric Utilities
NEE/PS,,148763302027.0,Utilities,Electric Utilities
NEE/PR,7,148763302027.0,Utilities,Electric Utilities
NEE,7,148763302027.0,Utilities,Electric Utilities
NEA,,3276952320.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,,4345446586.0,Industrial Services,Contract Drilling
NDSN,,12274873203.0,Producer Manufacturing,Industrial Machinery
NDAQ,,54740065536.00001,Finance,Investment Banks/Brokers
NCNO,,3194190488.0,Technology Services,Packaged Software
NCLH,,11009188112.0,Consumer Services,Hotels/Resorts/Cruise lines
NBTB,,2257137275.0,Finance,Major Banks
NBIX,9,13023523957.0,Health Technology,Biotechnology
NBIS,10,16315635369.999998,Technology Services,Packaged Software
NBHC,3,1453342712.0,Finance,Regional Banks
NAVI,,1307518110.0,Finance,Finance/Rental/Leasing
NATL,,2837475910.0,Electronic Technology,Computer Processing Hardware
NAMS,,2834858441.0,Health Technology,Pharmaceuticals: Major
NAD,,2649146750.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1639700260.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,,1429414178.0,Technology Services,Packaged Software
MZTI,,4999913900.999999,Consumer Non-Durables,Food: Specialty/Candy
MYRG,,2818015148.0,Industrial Services,Engineering & Construction
MXL,4,1353230932.0,Electronic Technology,Semiconductors
MWA,,4151155756.0,Producer Manufacturing,Industrial Machinery
MUSA,,7498166603.0,Retail Trade,Specialty Stores
MUR,,3314232565.9999995,Energy Minerals,Oil & Gas Production
MUFG,,171374888742.27222,Finance,Major Banks
MU,,140215187569.0,Electronic Technology,Semiconductors
MTZ,,14045615341.0,Industrial Services,Engineering & Construction
MTX,5,1937475151.0,Process Industries,Chemicals: Specialty
MTSR,,3183182842.0000005,Health Technology,Pharmaceuticals: Major
MTSI,,9338698997.0,Electronic Technology,Semiconductors
MTRN,,2335716357.0,Electronic Technology,Electronic Equipment/Instruments
MTN,,5663883415.000001,Consumer Services,Hotels/Resorts/Cruise lines
MTH,,5479023026.0,Consumer Durables,Homebuilding
MTG,4,6422371206.0,Finance,Property/Casualty Insurance
MTDR,,5945853429.0,Energy Minerals,Integrated Oil
MTD,,27059721996.0,Health Technology,Medical Specialties
MTCH,,9302452151.0,Technology Services,Internet Software/Services
MTB/PJ,,30310284104.0,Finance,Regional Banks
MTB/PH,,30310284104.0,Finance,Regional Banks
MTB,8,30310284104.0,Finance,Regional Banks
MT,,27736512502.46992,Non-Energy Minerals,Steel
MSTR,,105748140605.99998,Technology Services,Internet Software/Services
MSM,6,4876084690.0,Distribution Services,Wholesale Distributors
MSI,,76906022497.0,Electronic Technology,Telecommunications Equipment
MSGS,,4627086093.0,Consumer Services,Movies/Entertainment
MSGE,,1724225713.0,Consumer Services,Movies/Entertainment
MSFT,,3883680689782.0,Technology Services,Packaged Software
MSDL,,1534374710.0,Finance,Financial Conglomerates
MSCI,8,43767058124.00001,Technology Services,Data Processing Services
MSA,,6661784536.0,Consumer Durables,Other Consumer Specialties
MS/PQ,,237071805052.0,Finance,Investment Managers
MS/PP,,237071805052.0,Finance,Investment Managers
MS/PO,,237071805052.0,Finance,Investment Managers
MS/PL,,237071805052.0,Finance,Investment Managers
MS/PK,,237071805052.0,Finance,Investment Managers
MS/PI,,237071805052.0,Finance,Investment Managers
MS/PF,9,237071805052.0,Finance,Investment Managers
MS/PE,,237071805052.0,Finance,Investment Managers
MS/PA,,237071805052.0,Finance,Investment Managers
MS,,237071805052.0,Finance,Investment Managers
MRX,9,2552944308.0,Technology Services,Internet Software/Services
MRVL,8,68148289754.0,Electronic Technology,Semiconductors
MRUS,,5062964328.0,Health Technology,Biotechnology
MRP,9,4947754485.0,Finance,Real Estate Development
MRNA,,10384538533.000002,Health Technology,Biotechnology
MRK,,206716543226.0,Health Technology,Pharmaceuticals: Major
MRCY,,4004164490.0,Electronic Technology,Aerospace & Defense
MRC,9,1190331433.0,Distribution Services,Wholesale Distributors
MQ,,2770079204.0,Commercial Services,Miscellaneous Commercial Services
MPWR,,40651206952.0,Electronic Technology,Semiconductors
MPW,,2494564956.0,Finance,Real Estate Investment Trusts
MPLX,,51116343227.99999,Industrial Services,Oil & Gas Pipelines
MPC,,49348581332.99999,Energy Minerals,Oil Refining/Marketing
MP,,13562189086.0,Non-Energy Minerals,Other Metals/Minerals
MOS,,10187843794.000002,Process Industries,Chemicals: Agricultural
MORN,4,10927407844.0,Finance,Investment Managers
MOMO,,1293389248.0,Technology Services,Packaged Software
MOH,2,8651946386.0,Health Services,Managed Health Care
MOG.B,,6202113329.697524,Electronic Technology,Aerospace & Defense
MOG.A,,6073352891.0,Electronic Technology,Aerospace & Defense
MODG,7,1816592306.0,Consumer Durables,Recreational Products
MOD,,7322911777.0,Producer Manufacturing,Industrial Machinery
MO,8,110116859599.99998,Consumer Non-Durables,Tobacco
MNTN,6,1596013084.0,Technology Services,Packaged Software
MNST,,62686684996.00001,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,,6137251758.322561,Retail Trade,Specialty Stores
MNR,,1715899857.0,Energy Minerals,Integrated Oil
MNKD,6,1135264868.0,Health Technology,Pharmaceuticals: Major
MNDY,,8982818247.0,Technology Services,Packaged Software
MMYT,,8974776536.0,Technology Services,Internet Software/Services
MMSI,,5046653156.0,Health Technology,Medical Specialties
MMS,8,4760979987.0,Commercial Services,Miscellaneous Commercial Services
MMM,,83436439208.0,Producer Manufacturing,Industrial Conglomerates
MMI,,1206956286.0,Finance,Real Estate Development
MMC,,101761259311.99998,Finance,Insurance Brokers/Services
MLTX,,3524982191.0,Health Technology,Pharmaceuticals: Major
MLNK,,1467067070.0,Technology Services,Packaged Software
MLM,,36937427187.0,Non-Energy Minerals,Construction Materials
MLKN,5,1458520035.0,Producer Manufacturing,Office Equipment/Supplies
MLI,,10202181733.999998,Producer Manufacturing,Metal Fabrication
MLCO,8,3326269509.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,,7010564975.000001,Finance,Investment Banks/Brokers
MKSI,,7033561937.0,Producer Manufacturing,Industrial Machinery
MKL,,24723908807.0,Finance,Property/Casualty Insurance
MKC.V,,18832675489.000004,Consumer Non-Durables,Food: Specialty/Candy
MKC,,18832675489.0,Consumer Non-Durables,Food: Specialty/Candy
MIRM,,3256906812.0,Health Technology,Pharmaceuticals: Major
MIR,,4829062471.0,Electronic Technology,Aerospace & Defense
MIDD,,6803096765.999999,Producer Manufacturing,Industrial Machinery
MIAX,,2441841921.24,Finance,Investment Banks/Brokers
MHO,,3769385004.000001,Consumer Durables,Homebuilding
MHK,,8007560659.999999,Producer Manufacturing,Building Products
MH,,2542230364.3,Commercial Services,Miscellaneous Commercial Services
MGY,,4541386279.000001,Energy Minerals,Oil & Gas Production
MGRE,,6335605793.0,Finance,Investment Managers
MGRD,,6335605793.0,Finance,Investment Managers
MGRC,5,2942308523.0,Finance,Finance/Rental/Leasing
MGRB,,6335605793.0,Finance,Investment Managers
MGR,,6335605793.0,Finance,Investment Managers
MGNI,,3359199680.0,Technology Services,Packaged Software
MGM,,9888700983.0,Consumer Services,Casinos/Gaming
MGEE,,3091805716.0,Utilities,Electric Utilities
MGA,,12599211838.730774,Producer Manufacturing,Auto Parts: OEM
MFIC,,1215745908.0,Finance,Investment Managers
MFG,,80413096203.52863,Finance,Major Banks
MFC,,51958216568.70674,Finance,Multi-Line Insurance
METCZ,,1670493755.0,Energy Minerals,Coal
METCI,,1670493755.0,Energy Minerals,Coal
METCB,,1670493755.0,Energy Minerals,Coal
METC,,1670493755.0,Energy Minerals,Coal
META,,1964681166011.0,Technology Services,Internet Software/Services
MET/PF,7,51818829534.0,Finance,Multi-Line Insurance
MET/PE,,51818829534.0,Finance,Multi-Line Insurance
MET/PA,7,51818829534.0,Finance,Multi-Line Insurance
MET,7,51818829533.99999,Finance,Multi-Line Insurance
MESO,,2019858997.844,Health Technology,Biotechnology
MER/PK,,353385447262.0,Finance,Major Banks
MEOH,,2294806827.271857,Process Industries,Chemicals: Specialty
MENS,,2938910757.76,Health Technology,Pharmaceuticals: Major
MELI,7,117607775902.99998,Retail Trade,Internet Retail
MEDP,,12885147044.999998,Commercial Services,Miscellaneous Commercial Services
MDXG,6,1057909916.0,Health Technology,Medical Specialties
MDU,4,3398027298.0,Utilities,Gas Distributors
MDT,,117850737892.0,Health Technology,Medical Specialties
MDLZ,,79525885224.0,Consumer Non-Durables,Food: Specialty/Candy
MDGL,9,8277470614.999999,Health Technology,Pharmaceuticals: Major
MDB,,16699953073.0,Technology Services,Packaged Software
MD,,1353288315.0,Health Services,Medical/Nursing Services
MCY,,4160240027.0,Finance,Property/Casualty Insurance
MCW,,1934196607.0,Consumer Services,Other Consumer Services
MCRI,,1858165070.0,Consumer Services,Hotels/Resorts/Cruise lines
MCO,5,93524806132.0,Commercial Services,Financial Publishing/Services
MCK,,83812691783.0,Distribution Services,Medical Distributors
MCHPP,,35613461425.0,Electronic Technology,Semiconductors
MCHP,,35613461425.0,Electronic Technology,Semiconductors
MCD,3,220468097716.0,Consumer Services,Restaurants
MC,,6001162755.0,Finance,Investment Banks/Brokers
MBLY,4,11464984383.000002,Technology Services,Packaged Software
MBINN,,1514220051.0,Finance,Regional Banks
MBINM,,1514220051.0,Finance,Regional Banks
MBINL,,1514220051.0,Finance,Regional Banks
MBIN,6,1514220050.9999998,Finance,Regional Banks
MBC,,1675558939.9999998,Consumer Durables,Home Furnishings
MATX,,3326720648.9999995,Transportation,Marine Shipping
MAT,4,5889816444.000001,Consumer Durables,Recreational Products
MASI,6,8250309213.000001,Health Technology,Medical Specialties
MAS,3,15402883480.0,Producer Manufacturing,Building Products
MARA,,5834711699.999999,Technology Services,Data Processing Services
MAR,,72357087996.0,Consumer Services,Hotels/Resorts/Cruise lines
MANU,,2972987416.9999995,Consumer Services,Movies/Entertainment
MANH,,13012841158.0,Technology Services,Packaged Software
MAN,,1906729541.0,Commercial Services,Personnel Services
MAIN,,6005250273.0,Finance,Financial Conglomerates
MAG,8,2364141931.780519,Non-Energy Minerals,Precious Metals
MAC,,4395345166.0,Finance,Real Estate Investment Trusts
MAA/PI,8,16393472166.0,Finance,Real Estate Investment Trusts
MAA,,16393472166.0,Finance,Real Estate Investment Trusts
MA,9,527725957582.0,Finance,Finance/Rental/Leasing
M,6,3519152193.0,Retail Trade,Department Stores
LZB,,1589459655.0000002,Consumer Durables,Home Furnishings
LZ,,1923260838.0,Commercial Services,Miscellaneous Commercial Services
LYV,,37483138183.00001,Consumer Services,Movies/Entertainment
LYG,,67417672424.6745,Finance,Major Banks
LYFT,8,5942174941.999999,Transportation,Other Transportation
LYB,,17147078645.000002,Process Industries,Chemicals: Specialty
LXP/PC,,2434320240.0,Finance,Real Estate Investment Trusts
LXP,,2434320240.0,Finance,Real Estate Investment Trusts
LX,,1118952294.0,Finance,Finance/Rental/Leasing
LW,,7637863764.0,Consumer Non-Durables,Food: Specialty/Candy
LVS,,37150868818.0,Consumer Services,Casinos/Gaming
LUV,,16123262271.999998,Transportation,Airlines
LUNR,,1608129421.0,Electronic Technology,Aerospace & Defense
LUMN,,4453452058.0,Communications,Major Telecommunications
LULU,5,24391222052.000004,Consumer Non-Durables,Apparel/Footwear
LUCK,,1383824078.0,Consumer Services,Movies/Entertainment
LU,,2411226944.2395005,Finance,Finance/Rental/Leasing
LTM,,13198856202.64576,Transportation,Airlines
LTH,8,6030093314.0,Consumer Services,Other Consumer Services
LTC,,1635317879.0,Finance,Real Estate Investment Trusts
LSTR,,4542038947.0,Transportation,Trucking
LSPD,,1648624437.4083087,Technology Services,Packaged Software
LSCC,,8699714266.000002,Electronic Technology,Semiconductors
LRN,9,6852917083.0,Consumer Services,Other Consumer Services
LRCX,,135902376463.0,Producer Manufacturing,Industrial Machinery
LQDA,,2246126036.0000005,Health Technology,Pharmaceuticals: Major
LPX,,6989863416.000001,Non-Energy Minerals,Forest Products
LPLA,,28478260395.000004,Finance,Investment Banks/Brokers
LPL,9,4253040000.0,Electronic Technology,Electronic Production Equipment
LPG,,1291799488.0,Transportation,Marine Shipping
LOW,,141818757420.0,Retail Trade,Home Improvement Chains
LOT,,1358549462.0,Consumer Durables,Motor Vehicles
LOPE,,5507902368.0,Commercial Services,Miscellaneous Commercial Services
LOMA,7,1291917216.7909698,Non-Energy Minerals,Construction Materials
LOGI,8,14686748753.531776,Electronic Technology,Computer Peripherals
LOB/PA,2,1577272626.0,Finance,Regional Banks
LOB,,1577272625.9999998,Finance,Regional Banks
LOAR,3,6519868548.0,Electronic Technology,Aerospace & Defense
LNW,,7397374115.0,Consumer Services,Casinos/Gaming
LNTH,6,3703641338.0,Health Technology,Medical Specialties
LNT,5,16625033267.999998,Utilities,Electric Utilities
LNN,,1528637866.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
LNG,,51124657010.0,Industrial Services,Oil & Gas Pipelines
LNC/PD,3,7769005271.0,Finance,Multi-Line Insurance
LNC,,7769005271.0,Finance,Multi-Line Insurance
LMT,7,102098940600.0,Electronic Technology,Aerospace & Defense
LMND,7,4323832956.0,Finance,Property/Casualty Insurance
LMB,9,1338595161.0,Miscellaneous,Miscellaneous
LMAT,,2168900903.0000005,Health Technology,Medical Specialties
LLYVK,,8561698286.940001,Technology Services,Internet Software/Services
LLYVA,,8323720195.47,Technology Services,Internet Software/Services
LLY,,647783370095.0,Health Technology,Pharmaceuticals: Major
LKQ,,8120172698.000001,Consumer Durables,Automotive Aftermarket
LKFN,,1605080468.9999998,Finance,Regional Banks
LIVN,,2955556206.0,Health Technology,Medical Specialties
LITE,,7954628365.999999,Producer Manufacturing,Electrical Products
LION,,1896343390.0,Consumer Services,Movies/Entertainment
LINE,,9203321405.0,Finance,Real Estate Investment Trusts
LIN,,223965268697.0,Process Industries,Chemicals: Specialty
LILAK,,1532604822.0,Communications,Major Telecommunications
LILA,7,1532604822.0000002,Communications,Major Telecommunications
LII,,21045064361.0,Producer Manufacturing,Industrial Machinery
LIF,9,6617226022.0,Technology Services,Packaged Software
LI,,24458643501.054844,Consumer Durables,Motor Vehicles
LHX,,50712044029.99999,Electronic Technology,Aerospace & Defense
LH,,22540874586.0,Health Services,Medical/Nursing Services
LGND,,3013755051.0,Health Technology,Pharmaceuticals: Major
LGIH,3,1499142324.0,Consumer Durables,Homebuilding
LFUS,3,6352256682.999999,Electronic Technology,Electronic Production Equipment
LFST,,2170265089.9999995,Health Services,Medical/Nursing Services
LEVI,9,8201916391.000001,Consumer Non-Durables,Apparel/Footwear
LEU,,3442738748.9999995,Non-Energy Minerals,Other Metals/Minerals
LENZ,,1166838969.0,Health Technology,Pharmaceuticals: Major
LEN.B,,33563521518.000008,Consumer Durables,Homebuilding
LEN,,33563521518.0,Consumer Durables,Homebuilding
LEGN,,6960161098.0,Health Technology,Pharmaceuticals: Major
LEG,6,1272299042.0000002,Consumer Durables,Home Furnishings
LECO,6,13443923028.0,Producer Manufacturing,Industrial Machinery
LEA,3,5497253495.0,Producer Manufacturing,Auto Parts: OEM
LDOS,,22893376372.0,Technology Services,Packaged Software
LCII,,2535952036.0,Producer Manufacturing,Miscellaneous Manufacturing
LCID,,6913114014.0,Consumer Durables,Motor Vehicles
LC,8,1780767187.9999998,Finance,Major Banks
LBTYK,,3917344782.0,Communications,Major Telecommunications
LBTYB,,3917344782.0,Communications,Major Telecommunications
LBTYA,,3917344782.0,Communications,Major Telecommunications
LBRT,,1820382416.0,Industrial Services,Oilfield Services/Equipment
LBRDP,,8736078076.0,Communications,Wireless Telecommunications
LBRDK,,8736078076.0,Communications,Wireless Telecommunications
LBRDA,3,8736078075.999998,Communications,Wireless Telecommunications
LB,6,4105404394.000001,Commercial Services,Miscellaneous Commercial Services
LAZ,,5219853816.0,Finance,Investment Banks/Brokers
LAUR,,3801967820.0,Commercial Services,Miscellaneous Commercial Services
LASR,,1309860821.0,Electronic Technology,Semiconductors
LAMR,,12269729028.0,Finance,Real Estate Investment Trusts
LADR,,1431386698.0,Finance,Real Estate Investment Trusts
LAD,7,7898590932.0,Retail Trade,Specialty Stores
L,,19825814889.0,Finance,Property/Casualty Insurance
KYN,,2090397360.0,Finance,Investment Managers
KYMR,7,2970725089.9999995,Health Technology,Biotechnology
KWR,,2369321169.0,Process Industries,Chemicals: Specialty
KW,2,1132157326.9999998,Finance,Real Estate Development
KVYO,8,9308515051.000002,Technology Services,Packaged Software
KVUE,5,40415609472.99999,Consumer Non-Durables,Household/Personal Care
KTOS,,11667075932.0,Electronic Technology,Aerospace & Defense
KTB,8,3888529221.0,Consumer Non-Durables,Apparel/Footwear
KT,8,9615160396.838116,Communications,Major Telecommunications
KSS,1,1620122688.0,Retail Trade,Department Stores
KSPI,,18283095196.81372,Finance,Finance/Rental/Leasing
KRYS,,4350998208.0,Health Technology,Biotechnology
KRP,,1768384682.0000002,Miscellaneous,Investment Trusts/Mutual Funds
KRMN,4,6736535068.000001,Electronic Technology,Aerospace & Defense
KRG,,4713759600.0,Finance,Real Estate Investment Trusts
KRC,4,4578323266.0,Finance,Real Estate Investment Trusts
KR,,45771819828.99999,Retail Trade,Food Retail
KOF,,4394815599.303658,Consumer Non-Durables,Beverages: Non-Alcoholic
KO,,299320086399.99994,Consumer Non-Durables,Beverages: Non-Alcoholic
KNX,,6988724427.000001,Transportation,Trucking
KNTK,,6626261816.0,Industrial Services,Oil & Gas Pipelines
KNSL,,10570744349.0,Finance,Multi-Line Insurance
KNSA,,2466303197.0000005,Health Technology,Pharmaceuticals: Major
KNF,4,5156439059.999999,Non-Energy Minerals,Construction Materials
KN,,1773579142.0,Electronic Technology,Electronic Components
KMX,,8725195222.0,Retail Trade,Specialty Stores
KMT,,1611657468.0000002,Producer Manufacturing,Industrial Machinery
KMPR,,3395012004.0,Finance,Property/Casualty Insurance
KMPB,,3395012004.0,Finance,Property/Casualty Insurance
KMI,,59662778838.0,Industrial Services,Oil & Gas Pipelines
KMB,6,44256125692.99999,Consumer Non-Durables,Household/Personal Care
KLIC,,1950242785.0,Producer Manufacturing,Industrial Machinery
KLG,,1990169509.0,Consumer Non-Durables,Food: Specialty/Candy
KLAC,,126077218527.0,Electronic Technology,Semiconductors
KKRT,,130131969397.0,Finance,Investment Managers
KKR/PD,,130131969397.0,Finance,Investment Managers
KKR,5,130131969397.0,Finance,Investment Managers
KIM/PN,,14329562487.0,Finance,Real Estate Investment Trusts
KIM/PM,,14329562487.0,Finance,Real Estate Investment Trusts
KIM/PL,,14329562487.0,Finance,Real Estate Investment Trusts
KIM,1,14329562487.0,Finance,Real Estate Investment Trusts
KHC,,32726518622.0,Consumer Non-Durables,Food: Major Diversified
KGS,,3081858950.0,Industrial Services,Oilfield Services/Equipment
KGC,9,23022793416.622803,Non-Energy Minerals,Precious Metals
KFY,5,3803213355.0,Commercial Services,Personnel Services
KEYS,,28308463933.0,Electronic Technology,Electronic Equipment/Instruments
KEY/PL,6,20066239569.0,Finance,Major Banks
KEY/PK,,20066239569.0,Finance,Major Banks
